titles,links,time,media
馬 英 九 承 諾 　 苗 栗 高 鐵 站 2 0 1 5 年 完 工,https://tw.news.appledaily.com/politics/realtime/20111229/103228/,2011/12/29,Apple Daily
蔡 英 文 ： 國 民 黨 沒 監 控 是 不 可 能 的,https://tw.news.appledaily.com/politics/realtime/20111229/103224/,2011/12/29,Apple Daily
尷 尬 ！ 馬 欲 握 手 被 打 槍 　 默 默 閃 人,https://tw.news.appledaily.com/politics/realtime/20111229/103212/,2011/12/29,Apple Daily
馬 英 九 : 我 無 意 買 民 幣 債 券,https://www.appledaily.com.tw/appledaily/article/finance/20111229/33921031/,2011/12/29,Apple Daily
監 委 黃 煌 雄 推 薦 馬   招 議,https://www.appledaily.com.tw/appledaily/article/headline/20111229/33922375/,2011/12/29,Apple Daily
堅 稱 有 九 二 共 識   馬 ： 事 後 取 名,https://www.appledaily.com.tw/appledaily/article/headline/20111229/33922348/,2011/12/29,Apple Daily
女 販 喊 愛 你   馬 ： 「 我 嘛 愛 妳 」,https://www.appledaily.com.tw/appledaily/article/headline/20111229/33922365/,2011/12/29,Apple Daily
政 客 不 要 再 騙 新 移 民 選 票 （ 龔 尤 倩 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111229/33922725/,2011/12/29,Apple Daily
宋 楚 瑜 笑 ： 那 位 管 經 濟 的 　 被 打 得 頭 昏 眼 花,https://tw.news.appledaily.com/politics/realtime/20111228/103145/,2011/12/28,Apple Daily
過 年 前 清 倉 《 長 期 照 護 法 》 ？ 　 柯 建 銘 批 馬 騙 選 票,https://tw.news.appledaily.com/politics/realtime/20111228/103139/,2011/12/28,Apple Daily
是 否 監 控 蔡 英 文 聽 取 情 資 　 馬 英 九 答 「 不 知 道 」,https://tw.news.appledaily.com/politics/realtime/20111228/103137/,2011/12/28,Apple Daily
周 美 青 下 周 正 式 輔 選 　 醫 師 禁 招 牌 9 0 度 鞠 躬,https://tw.news.appledaily.com/politics/realtime/20111228/103134/,2011/12/28,Apple Daily
吳 敦 義 搏 感 情 ： 我 是 半 個 豐 原 人,https://tw.news.appledaily.com/politics/realtime/20111228/103121/,2011/12/28,Apple Daily
未 來 事 件 交 易 所 民 調 　 蔡 勝 馬 6 . 1 百 分 點,https://tw.news.appledaily.com/politics/realtime/20111228/103120/,2011/12/28,Apple Daily
批 馬 「 花 公 家 存 私 人 」 　 游 錫 堃 ： 我 獵 裝 穿 2 0 年,https://tw.news.appledaily.com/politics/realtime/20111228/103108/,2011/12/28,Apple Daily
監 控 蔡 英 文 　 調 查 局 否 認,https://tw.news.appledaily.com/local/realtime/20111228/103101/,2011/12/28,Apple Daily
第 6 百 萬 觀 光 客 今 抵 台 　 馬 英 九 ： 我 政 策 正 確,https://tw.news.appledaily.com/politics/realtime/20111228/103100/,2011/12/28,Apple Daily
宋 楚 瑜 批 馬 英 九 　 「 三 不 」 違 反 憲 政 架 構,https://tw.news.appledaily.com/politics/realtime/20111228/103098/,2011/12/28,Apple Daily
疑 遭 調 查 局 監 控 　 蔡 英 文 拔 樁 行 程 被 盯,https://tw.news.appledaily.com/politics/realtime/20111228/103088/,2011/12/28,Apple Daily
馬 英 九 助 選 黃 義 交 ： 最 重 要 讓 我 當 選 啦,https://tw.news.appledaily.com/politics/realtime/20111228/103094/,2011/12/28,Apple Daily
首 投 族 總 統 民 調 　 馬 2 1 . 4 蔡 1 8 宋 9 . 1,https://tw.news.appledaily.com/politics/realtime/20111228/103090/,2011/12/28,Apple Daily
周 美 青 當 主 角 　 馬 辦 新 廣 告 打 夫 人 牌,https://tw.news.appledaily.com/politics/realtime/20111228/103074/,2011/12/28,Apple Daily
關 鍵 5 % 　 宋 楚 瑜 得 票 影 響 馬 英 九,https://tw.news.appledaily.com/politics/realtime/20111228/103070/,2011/12/28,Apple Daily
內 政 部 文 宣   挨 批 替 馬 助 選,https://www.appledaily.com.tw/appledaily/article/headline/20111228/33918549/,2011/12/28,Apple Daily
青 蔡 窘 同 台   零 互 動,https://www.appledaily.com.tw/appledaily/article/headline/20111228/33918534/,2011/12/28,Apple Daily
將 軍 晉 升   空 姐 女 兒 成 「 嬌 點 」,https://www.appledaily.com.tw/appledaily/article/headline/20111228/33918796/,2011/12/28,Apple Daily
司 馬 觀 點 ： 大 陸 看 不 懂 台 灣 大 選 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111228/33918803/,2011/12/28,Apple Daily
辣 蘋 果 專 欄 ： 兩 個 女 人 的 距 離 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111228/33918546/,2011/12/28,Apple Daily
九 二 共 識 難 有 替 代 方 案 （ 朱 言 貴 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111228/33918999/,2011/12/28,Apple Daily
T 台 「 名 嘴 」 的 正 義 感 （ 李 筱 峰 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111228/33919007/,2011/12/28,Apple Daily
永 慶 豪 徵 6 0 0 0 人   業 界 危 言   倒 店 3 成,https://www.appledaily.com.tw/appledaily/article/headline/20111228/33918737/,2011/12/28,Apple Daily
馬 英 九 指 示 藍 委 選 將 　 加 勁 贏 過 橘 營 對 手,https://tw.news.appledaily.com/politics/realtime/20111227/103012/,2011/12/27,Apple Daily
馬 英 九 指 示 　 研 議 設 置 遊 民 收 容 所,https://tw.news.appledaily.com/politics/realtime/20111227/103004/,2011/12/27,Apple Daily
陳 菊 當 眾 「 要 錢 」 　 蔡 英 文 尷 尬 同 意,https://tw.news.appledaily.com/politics/realtime/20111227/102999/,2011/12/27,Apple Daily
「 基 層 動 起 來 」 　 藍 預 估 中 部 贏 1 0 萬 票,https://tw.news.appledaily.com/politics/realtime/20111227/102995/,2011/12/27,Apple Daily
持 續 建 軍 備 戰 　 馬 英 九 「 備 而 不 用 」,https://tw.news.appledaily.com/politics/realtime/20111227/102965/,2011/12/27,Apple Daily
酷 酷 嫂 讚 馬 不 說 謊 　 綠 酸 ： 要 問 人 民,https://tw.news.appledaily.com/politics/realtime/20111227/102945/,2011/12/27,Apple Daily
楊 秋 興 挺 馬 　 綠 營 指 影 響 選 情 有 限,https://tw.news.appledaily.com/politics/realtime/20111227/102931/,2011/12/27,Apple Daily
總 統 致 電 慰 問 星 雲 　 擇 日 親 探 視,https://tw.news.appledaily.com/politics/realtime/20111227/102905/,2011/12/27,Apple Daily
馬 英 九 來 訪 被 指 拔 樁 　 陳 永 興 斥 可 笑,https://tw.news.appledaily.com/politics/realtime/20111227/102903/,2011/12/27,Apple Daily
「 在 他 身 上 看 到 清 廉 」 　 楊 秋 興 挺 馬,https://tw.news.appledaily.com/politics/realtime/20111227/102899/,2011/12/27,Apple Daily
辣 蘋 果 專 欄 ： 選 總 統 非 選 老 公 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111227/33916198/,2011/12/27,Apple Daily
司 馬 觀 點 ： 一 中 各 表 外 銷 香 港 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111227/33916381/,2011/12/27,Apple Daily
周 美 青 寫 手 札   拉 票 讚 馬,https://www.appledaily.com.tw/appledaily/article/headline/20111227/33916186/,2011/12/27,Apple Daily
跑 澎 湖 拔 樁   宋 楚 瑜 訪 前 藍 委,https://www.appledaily.com.tw/appledaily/article/headline/20111227/33916195/,2011/12/27,Apple Daily
藍 綠 「 帆 布 大 戰 」   隔 空 互 罵,https://www.appledaily.com.tw/appledaily/article/headline/20111227/33916881/,2011/12/27,Apple Daily
夫 推 輪 椅   邱 議 瑩 飆 淚 登 台,https://www.appledaily.com.tw/appledaily/article/headline/20111227/33916206/,2011/12/27,Apple Daily
「 台 灣 智 庫 」 新 民 調 　 馬 英 九 3 9 . 5 蔡 英 文 3 9 . 1 宋 楚 瑜 1 1 . 1,https://tw.news.appledaily.com/politics/realtime/20111226/102792/,2011/12/26,Apple Daily
「 台 商 捐 款 中 國 掌 握 」 　 綠 轟 總 統 選 舉 被 操 控,https://tw.news.appledaily.com/politics/realtime/20111226/102790/,2011/12/26,Apple Daily
尹 啟 銘 讚 馬 舉 債 僅 9 千 億 　 批 扁 8 年 卻 2 兆,https://tw.news.appledaily.com/politics/realtime/20111226/102778/,2011/12/26,Apple Daily
綠 嘲 補 泳 褲 造 神 　 「 人 民 不 吃 這 一 套 」,https://tw.news.appledaily.com/politics/realtime/20111226/102775/,2011/12/26,Apple Daily
藍 委 興 奮 宣 佈 ： 馬 總 統 「 真 的 很 省 」,https://tw.news.appledaily.com/politics/realtime/20111226/102769/,2011/12/26,Apple Daily
吃 透 透 不 請 記 者 　 林 瑞 雄 ： 一 請 就 賄 選 了,https://tw.news.appledaily.com/politics/realtime/20111226/102764/,2011/12/26,Apple Daily
綠 客 家 文 宣 侵 肖 像 權 　 綠 營 指 已 改 版 再 製,https://tw.news.appledaily.com/politics/realtime/20111226/102754/,2011/12/26,Apple Daily
宋 楚 瑜 說 　 「 我 拿 5 % 馬 英 九 就 會 落 選 」,https://tw.news.appledaily.com/politics/realtime/20111226/102707/,2011/12/26,Apple Daily
馬 搭 防 彈 車   國 安 局 長 督 陣,https://www.appledaily.com.tw/appledaily/article/headline/20111226/33914267/,2011/12/26,Apple Daily
辣 蘋 果 專 欄 ： 連 狗 也 捲 入 選 戰 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111226/33914278/,2011/12/26,Apple Daily
宋 轉 述 名 嘴 說 法   「 我 拿 5 %   馬 落 選 」,https://www.appledaily.com.tw/appledaily/article/headline/20111226/33914280/,2011/12/26,Apple Daily
司 馬 觀 點 ： 政 務 官 意 外 傷 亡 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111226/33914194/,2011/12/26,Apple Daily
學 術 界 相 挺   蔡 ： 曾 想 當 院 士,https://www.appledaily.com.tw/appledaily/article/headline/20111226/33914274/,2011/12/26,Apple Daily
檢 驗 馬 蔡 的 政 策 牛 肉 （ 孫 慶 餘 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111226/33914032/,2011/12/26,Apple Daily
「 假 民 調 都 不 只 5 ％ 」 　 宋 楚 瑜 呼 籲 把 票 轉 過 來,https://tw.news.appledaily.com/politics/realtime/20111225/102654/,2011/12/25,Apple Daily
宋 楚 瑜 會 宗 親 　 蔥 農 讚 ： 蔥 民 的 選 擇,https://tw.news.appledaily.com/politics/realtime/20111225/102632/,2011/12/25,Apple Daily
馬 英 九 訪 佛 光 山 　 星 雲 握 手 迎 接,https://tw.news.appledaily.com/politics/realtime/20111225/102609/,2011/12/25,Apple Daily
宋 省 長 的 「 宋 神 掌 」 　 拍 馬 打 蔡 最 受 歡 迎,https://tw.news.appledaily.com/politics/realtime/20111225/102605/,2011/12/25,Apple Daily
全 世 球 3 顆 佛 牙 舍 利 　 佛 陀 紀 念 館 典 藏 1 顆,https://tw.news.appledaily.com/life/realtime/20111225/102582/,2011/12/25,Apple Daily
周 美 青 啖 小 吃   民 呼 「 呷 就 中 」,https://www.appledaily.com.tw/appledaily/article/headline/20111225/33912721/,2011/12/25,Apple Daily
辣 蘋 果 專 欄 ： 別 再 放 炮 了 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111225/33912725/,2011/12/25,Apple Daily
鞭 炮 嚇 到 蔡   特 勤 伸 手 護,https://www.appledaily.com.tw/appledaily/article/headline/20111225/33912713/,2011/12/25,Apple Daily
馬 英 九 參 加 報 佳 音 活 動,https://tw.news.appledaily.com/politics/realtime/20111224/102545/,2011/12/24,Apple Daily
蘇 嘉 全 批 馬 　 嗆 不 要 再 被 騙 四 年,https://tw.news.appledaily.com/politics/realtime/20111224/102526/,2011/12/24,Apple Daily
P T T 八 卦 版 年 度 代 表 字 ： 幹 騙 騜 賊 慘,https://tw.news.appledaily.com/life/realtime/20111224/102516/,2011/12/24,Apple Daily
蔡 英 文 ： 台 灣 民 主 有 倒 退 跡 象,https://tw.news.appledaily.com/politics/realtime/20111224/102506/,2011/12/24,Apple Daily
馬 英 九 ： 向 對 岸 宣 示 不 能 丟 邦 交 國,https://tw.news.appledaily.com/politics/realtime/20111224/102504/,2011/12/24,Apple Daily
美 免 簽 候 選 　 蘇 貞 昌 坦 言 有 利 馬 英 九,https://tw.news.appledaily.com/politics/realtime/20111224/102503/,2011/12/24,Apple Daily
馬 英 九 怨 被 狗 嫌 　 綠 轟 民 主 倒 退 嚴 重 失 言,https://tw.news.appledaily.com/politics/realtime/20111224/102491/,2011/12/24,Apple Daily
【 三 黨 聖 誕 拚 場 】 陪 兒 童 唱 平 安 夜 　 馬 英 九 高 雄 作 彌 撒,https://tw.news.appledaily.com/politics/realtime/20111224/102489/,2011/12/24,Apple Daily
馬 英 九 笑 綠 政 績 有 限 　 所 以 不 喜 歡 數 字,https://tw.news.appledaily.com/politics/realtime/20111224/102485/,2011/12/24,Apple Daily
馬 ： 2 0 1 3 年   家 戶 頻 寬 1 0 0 M,https://www.appledaily.com.tw/appledaily/article/headline/20111224/33910674/,2011/12/24,Apple Daily
蔡 允 設 安 定 經 濟 小 組,https://www.appledaily.com.tw/appledaily/article/headline/20111224/33910667/,2011/12/24,Apple Daily
辣 蘋 果 專 欄 ： 藍 綠 泥 巴 戰 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111224/33910688/,2011/12/24,Apple Daily
選 前 3 周 民 調   藍 贏 綠 8 百 分 點,https://www.appledaily.com.tw/appledaily/article/headline/20111224/33910691/,2011/12/24,Apple Daily
綠 3 6 場 造 勢   P K   藍 凱 道 遊 行,https://www.appledaily.com.tw/appledaily/article/headline/20111224/33910676/,2011/12/24,Apple Daily
4 3 0 萬 勞 工   立 可 貸 1 0 萬,https://www.appledaily.com.tw/appledaily/article/headline/20111224/33911030/,2011/12/24,Apple Daily
答 宇 昌 第 1 問 　 蔡 英 文 ； 國 發 基 金 是 3 董 1 監,https://tw.news.appledaily.com/politics/realtime/20111223/102424/,2011/12/23,Apple Daily
宋 楚 瑜 最 後 感 性 喊 話 　 讓 台 灣 人 民 休 息 四 年,https://tw.news.appledaily.com/politics/realtime/20111223/102423/,2011/12/23,Apple Daily
馬 英 九 談 網 路 數 位 　 批 蔡 迴 避 問 題,https://tw.news.appledaily.com/politics/realtime/20111223/102422/,2011/12/23,Apple Daily
談 兩 岸 關 係 　 蔡 英 文 批 馬 「 主 權 換 成 就 」,https://tw.news.appledaily.com/politics/realtime/20111223/102420/,2011/12/23,Apple Daily
第 二 輪 政 見 　 宋 楚 瑜 強 打 中 小 企 業 政 策,https://tw.news.appledaily.com/politics/realtime/20111223/102418/,2011/12/23,Apple Daily
馬 英 九 猛 挖 苦 　 攻 蔡 英 文 迴 避 宇 昌 案,https://tw.news.appledaily.com/politics/realtime/20111223/102419/,2011/12/23,Apple Daily
宇 昌 案 　 蔡 英 文 諷 馬 英 九 「 打 人 喊 救 人 」,https://tw.news.appledaily.com/politics/realtime/20111223/102417/,2011/12/23,Apple Daily
首 場 電 視 政 見 　 宋 楚 瑜 左 右 開 弓 批 藍 打 綠,https://tw.news.appledaily.com/politics/realtime/20111223/102415/,2011/12/23,Apple Daily
首 場 電 視 政 見 　 馬 英 九 仍 與 扁 做 比 較,https://tw.news.appledaily.com/politics/realtime/20111223/102416/,2011/12/23,Apple Daily
首 場 電 視 政 見 　 蔡 英 文 批 馬 口 號 治 國,https://tw.news.appledaily.com/politics/realtime/20111223/102414/,2011/12/23,Apple Daily
中 橫 往 梨 山 通 行 　 明 年 改 為 1 天 5 時 段,https://tw.news.appledaily.com/life/realtime/20111223/102396/,2011/12/23,Apple Daily
年 節 搶 選 票 　 藍 綠 各 印 桌 曆 和 賀 年 卡 拚 場,https://tw.news.appledaily.com/politics/realtime/20111223/102391/,2011/12/23,Apple Daily
「 新 同 盟 會 」 動 員 　 催 深 藍 票 挺 馬 英 九,https://tw.news.appledaily.com/politics/realtime/20111223/102390/,2011/12/23,Apple Daily
馬 英 九 新 廣 告 ： 搶 救 國 旗 很 浪 漫,https://tw.news.appledaily.com/politics/realtime/20111223/102386/,2011/12/23,Apple Daily
反 駁 九 二 共 識 　 李 登 輝 轟 馬 英 九 扭 曲 欺 騙,https://tw.news.appledaily.com/politics/realtime/20111223/102383/,2011/12/23,Apple Daily
勞 保 紓 困 貸 款 放 寬 　 2 9 萬 人 受 惠,https://tw.finance.appledaily.com/realtime/20111223/102364/,2011/12/23,Apple Daily
反 擊 馬 英 九 　 綠 指 蔡 英 文 早 說 「 中 華 民 國 就 是 台 灣 」,https://tw.news.appledaily.com/politics/realtime/20111223/102358/,2011/12/23,Apple Daily
綠 爆 中 國 台 辦 助 選 馬 英 九 　 逼 台 商 捐 款 表 態,https://tw.news.appledaily.com/politics/realtime/20111223/102355/,2011/12/23,Apple Daily
因 應 「 三 低 一 高 」 　 綠 籲 讓 馬 英 九 得 票 低,https://tw.news.appledaily.com/politics/realtime/20111223/102349/,2011/12/23,Apple Daily
列 美 免 簽 後 選 國 　 綠 稱 比 預 期 晚 1 年,https://tw.news.appledaily.com/politics/realtime/20111223/102345/,2011/12/23,Apple Daily
列 免 簽 候 選 　 藍 ： 美 支 持 馬 英 九,https://tw.news.appledaily.com/politics/realtime/20111223/102341/,2011/12/23,Apple Daily
致 詞 全 程 講 客 語 　 馬 積 極 搶 客 家 票,https://tw.news.appledaily.com/politics/realtime/20111223/102333/,2011/12/23,Apple Daily
馬 英 九 質 疑 蔡 英 文 　 不 接 受 中 華 民 國,https://tw.news.appledaily.com/politics/realtime/20111223/102321/,2011/12/23,Apple Daily
宇 昌 與 富 邦 （ 趙 少 康 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111223/33907945/,2011/12/23,Apple Daily
特 偵 啟 動   查 宇 昌 案   富 邦 獻 金 案,https://www.appledaily.com.tw/appledaily/article/headline/20111223/33908323/,2011/12/23,Apple Daily
辣 蘋 果 專 欄 ： 林 瑞 雄 高 潮 一 波 波 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111223/33908345/,2011/12/23,Apple Daily
國 安 基 金 護 底   盤 中 6 度 拉 抬 守 6 9 0 0,https://www.appledaily.com.tw/appledaily/article/finance/20111223/33906882/,2011/12/23,Apple Daily
赴 美 免 簽   最 快 半 年 上 路,https://www.appledaily.com.tw/appledaily/article/headline/20111223/33908233/,2011/12/23,Apple Daily
被 批 自 殺 當 政 績   馬 辦 原 音 駁 綠,https://www.appledaily.com.tw/appledaily/article/headline/20111223/33908337/,2011/12/23,Apple Daily
選 前 3 周 宣 布 「 當 然 對 馬 加 分 」,https://www.appledaily.com.tw/appledaily/article/headline/20111223/33908242/,2011/12/23,Apple Daily
婦 非 要 見 總 統 才 臨 盆 　 馬 ： 我 H o l d 住 他 了,https://tw.news.appledaily.com/politics/realtime/20111222/102258/,2011/12/22,Apple Daily
馬 英 九 ： 國 安 基 金 啟 動 　 已 發 揮 效 果,https://tw.finance.appledaily.com/realtime/20111222/102220/,2011/12/22,Apple Daily
穩 定 民 心 　 財 經 對 策 小 組 今 首 開 會,https://tw.finance.appledaily.com/realtime/20111222/102198/,2011/12/22,Apple Daily
國 民 黨 告 莊 瑞 雄 、 劉 文 雄 　 意 圖 使 人 不 當 選,https://tw.news.appledaily.com/politics/realtime/20111222/102204/,2011/12/22,Apple Daily
馬 為 支 持 者 戴 平 安 福 　 連 狗 也 戴,https://tw.news.appledaily.com/politics/realtime/20111222/102184/,2011/12/22,Apple Daily
馬 營 譏 綠 頻 搞 烏 龍 　 應 改 名 「 烏 龍 黨 」,https://tw.news.appledaily.com/politics/realtime/20111222/102173/,2011/12/22,Apple Daily
指 馬 英 九 收 2 億 元 　 藍 營 今 告 劉 文 雄,https://tw.news.appledaily.com/politics/realtime/20111222/102144/,2011/12/22,Apple Daily
馬 起 大 早 訪 果 園 　 再 談 2 元 柿 損 價,https://tw.news.appledaily.com/politics/realtime/20111222/102131/,2011/12/22,Apple Daily
為 見 總 統 　 東 勢 農 家 女 兒 把 預 產 期 延 後,https://tw.news.appledaily.com/politics/realtime/20111222/102123/,2011/12/22,Apple Daily
赴 台 中 拔 綠 樁   黃 睿 靚 姨 丈 挺 馬,https://www.appledaily.com.tw/appledaily/article/headline/20111222/33905790/,2011/12/22,Apple Daily
宇 昌 案 風 波   綠 批 二 次 變 造   藍 轟 自 導 自 演,https://www.appledaily.com.tw/appledaily/article/headline/20111222/33905814/,2011/12/22,Apple Daily
立 委 抽 籤   羅 賓 漢 尬 聖 誕 妹,https://www.appledaily.com.tw/appledaily/article/headline/20111222/33905797/,2011/12/22,Apple Daily
反 貪 腐 　 黃 睿 靚 姨 丈 現 身 挺 馬 英 九,https://tw.news.appledaily.com/politics/realtime/20111221/102040/,2011/12/21,Apple Daily
馬 英 九 二 姐 挺 吳 育 昇 　 穿 雨 衣 市 場 拜 票,https://tw.news.appledaily.com/politics/realtime/20111221/102041/,2011/12/21,Apple Daily
企 業 界 表 態 　 魏 應 充 魏 平 祺 挺 馬 英 九,https://tw.news.appledaily.com/politics/realtime/20111221/102035/,2011/12/21,Apple Daily
政 治 對 立 竟 然 綁 架 性 別 平 權 （ 尤 美 女 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111221/33902120/,2011/12/21,Apple Daily
蔡 訪 科 技 界   允 擴 大 光 電 內 需,https://www.appledaily.com.tw/appledaily/article/headline/20111221/33902052/,2011/12/21,Apple Daily
同 區 藍 軍 搶 人   連 家 分 裂 輔 選,https://www.appledaily.com.tw/appledaily/article/headline/20111221/33902069/,2011/12/21,Apple Daily
蔡 背 千 萬 房 貸   馬 存 款 7 千 萬 最 多,https://www.appledaily.com.tw/appledaily/article/headline/20111221/33902055/,2011/12/21,Apple Daily
找 毅 中 開 講   中 天 急 喊 卡,https://www.appledaily.com.tw/appledaily/article/headline/20111221/33902062/,2011/12/21,Apple Daily
吳 蘇 搶 票   決 戰 台 中   互 罵 「 無 能 」,https://www.appledaily.com.tw/appledaily/article/headline/20111221/33902041/,2011/12/21,Apple Daily
護 台 股   5 千 億 國 安 基 金 進 場,https://www.appledaily.com.tw/appledaily/article/headline/20111221/33902244/,2011/12/21,Apple Daily
忍 不 下 這 口 氣 ！ 藍 明 告 綠 違 《 選 罷 法 》,https://tw.news.appledaily.com/politics/realtime/20111220/101910/,2011/12/20,Apple Daily
技 職 校 院 與 大 學 經 費 差 距 　 估 5 年 內 拉 平,https://tw.news.appledaily.com/politics/realtime/20111220/101888/,2011/12/20,Apple Daily
宇 昌 案 後 　 馬 英 九 和 翁 啟 惠 首 同 台 握 手,https://tw.news.appledaily.com/politics/realtime/20111220/101886/,2011/12/20,Apple Daily
中 國 學 生 來 台 　 馬 英 九 支 持 更 積 極 開 放,https://tw.news.appledaily.com/life/realtime/20111220/101881/,2011/12/20,Apple Daily
馬 辦 ： 2 0 0 2 / 8 / 8 沒 吃 魚 翅 　 綠 故 意 誤 讀 標 點,https://tw.news.appledaily.com/politics/realtime/20111220/101885/,2011/12/20,Apple Daily
林 瑞 雄 笑 連 戰 郁 慕 明 　 去 「 那 邊 」 像 哈 巴 狗,https://tw.news.appledaily.com/politics/realtime/20111220/101865/,2011/12/20,Apple Daily
財 經 官 員 密 集 開 會 　 國 安 基 金 暫 未 護 盤,https://tw.finance.appledaily.com/realtime/20111220/101839/,2011/12/20,Apple Daily
5 0 0 網 友 炫 酷 挺 馬 　 2 8 日 前 快 傳 照 片,https://tw.news.appledaily.com/politics/realtime/20111220/101850/,2011/12/20,Apple Daily
藍 綠 黨 團 掛 布 條 　 隔 樓 梯 叫 陣 宇 昌 案,https://tw.news.appledaily.com/politics/realtime/20111220/101841/,2011/12/20,Apple Daily
「 黃 金 十 年 」 出 漫 畫 　 Ｑ 版 馬 吳 秀 政 績,https://tw.news.appledaily.com/politics/realtime/20111220/101829/,2011/12/20,Apple Daily
北 銀 案 「 1 天 9 章 火 速 過 」   綠 疑 「 魚 翅 有 珠 」,https://tw.news.appledaily.com/politics/realtime/20111220/101827/,2011/12/20,Apple Daily
馬 開 幼 兒 支 票 　 未 來 推 動 4 歲 免 費 入 學,https://tw.news.appledaily.com/politics/realtime/20111220/101822/,2011/12/20,Apple Daily
富 邦 案 　 吳 敦 義 嗆 綠 烏 賊 噴 墨,https://tw.news.appledaily.com/politics/realtime/20111220/101819/,2011/12/20,Apple Daily
劉 文 雄 爆 馬 2 0 0 8 拿 兩 億 　 嗆 證 人 在 等,https://tw.news.appledaily.com/politics/realtime/20111220/101817/,2011/12/20,Apple Daily
「 他 像 史 豔 文 」 布 袋 戲 大 師 黃 俊 雄 挺 馬,https://tw.news.appledaily.com/politics/realtime/20111220/101810/,2011/12/20,Apple Daily
馬 ： 富 邦 魚 翅 宴   在 併 購 後,https://www.appledaily.com.tw/appledaily/article/headline/20111220/33899788/,2011/12/20,Apple Daily
訪 藍 營 前 議 員   蘇 嘉 全 拔 樁,https://www.appledaily.com.tw/appledaily/article/headline/20111220/33899799/,2011/12/20,Apple Daily
辣 蘋 果 專 欄 ： 白 冰 冰 幫 倒 忙 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111220/33899819/,2011/12/20,Apple Daily
扯 泰 水 患   白 冰 冰 「 歹 勢 」,https://www.appledaily.com.tw/appledaily/article/headline/20111220/33899810/,2011/12/20,Apple Daily
司 馬 觀 點 ： 金 氏 王 朝 的 統 治 術 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111220/33900092/,2011/12/20,Apple Daily
宋 爆 替 陳 菊 傳 話   促 北 京 勿 擋 世 運,https://www.appledaily.com.tw/appledaily/article/headline/20111220/33899807/,2011/12/20,Apple Daily
台 股 摜 破 1 0 年 線   收 6 6 3 3 點,https://www.appledaily.com.tw/appledaily/article/headline/20111220/33900073/,2011/12/20,Apple Daily
北 韓 領 導 人   金 正 日 6 9 歲 猝 死   1 9 4 2 ~ 2 0 1 1,https://www.appledaily.com.tw/appledaily/article/headline/20111220/33900028/,2011/12/20,Apple Daily
股 市 跌 到 6 6 3 3 . 3 3 　 網 友 k u s o 馬 達 6 3 3 承 諾,https://tw.news.appledaily.com/politics/realtime/20111219/101756/,2011/12/19,Apple Daily
馬 英 九 魚 翅 宴 　 綠 ： 富 邦 說 有 第 6 次,https://tw.news.appledaily.com/politics/realtime/20111219/101722/,2011/12/19,Apple Daily
考 試 院 堅 持 3 % 丙 等 　 公 務 員 反 彈 號 召 投 宋,https://tw.news.appledaily.com/politics/realtime/20111219/101718/,2011/12/19,Apple Daily
馬 決 定 蔡 國 強 標 案 　 綠 ： 胡 永 芬 聽 盛 治 仁 說 的,https://tw.news.appledaily.com/politics/realtime/20111219/101716/,2011/12/19,Apple Daily
富 邦 獻 金 爭 議 　 綠 籲 馬 清 楚 交 代 秀 收 據,https://tw.news.appledaily.com/politics/realtime/20111219/101713/,2011/12/19,Apple Daily
綠 列 舉 爭 議 事 項 　 批 馬 英 九 順 藤 摸 瓜,https://tw.news.appledaily.com/politics/realtime/20111219/101709/,2011/12/19,Apple Daily
總 統 府 金 龍 春 聯 紅 包 　 明 起 發 送 1 個 月,https://tw.news.appledaily.com/politics/realtime/20111219/101703/,2011/12/19,Apple Daily
馬 英 九 信 心 喊 話 　 經 濟 面 良 好 勿 恐 慌,https://tw.finance.appledaily.com/realtime/20111219/101693/,2011/12/19,Apple Daily
宋 楚 瑜 批 馬 英 九 　 只 有 跑 步 沒 有 走 透 透,https://tw.news.appledaily.com/politics/realtime/20111219/101697/,2011/12/19,Apple Daily
殘 盟 提 身 障 政 策 建 議 　 籲 三 總 統 候 選 人 加 油,https://tw.news.appledaily.com/politics/realtime/20111219/101695/,2011/12/19,Apple Daily
